[DEBUG] 2023-03-22 18:45:15.705 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2023-03-22 18:45:15.722 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2023-03-22 18:45:15.760 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2023-03-22 18:45:16.235 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2023-03-22 18:45:16.250 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2023-03-22 18:45:17.128 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [.//Hibernate/Hiberntae Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2023-03-22 18:45:17.128 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2023-03-22 18:45:17.145 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2023-03-22 18:45:18.122 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2023-03-22 18:45:18.171 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2023-03-22 18:45:18.175 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2023-03-22 18:45:27.635 [main] TwoPhaseLoad - Attribute (`instruction`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-22 18:45:27.635 [main] TwoPhaseLoad - Processing attribute `instructionOrder` : value = 5
[DEBUG] 2023-03-22 18:45:27.635 [main] TwoPhaseLoad - Attribute (`instructionOrder`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-22 18:45:27.635 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 1
[DEBUG] 2023-03-22 18:45:27.635 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-22 18:45:27.635 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeInstruction#5]
[DEBUG] 2023-03-22 18:45:27.635 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeInstruction#6]
[DEBUG] 2023-03-22 18:45:27.635 [main] TwoPhaseLoad - Processing attribute `instruction` : value = Add parmesan and stir until everything is well combined.
[DEBUG] 2023-03-22 18:45:27.635 [main] TwoPhaseLoad - Attribute (`instruction`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-22 18:45:27.635 [main] TwoPhaseLoad - Processing attribute `instructionOrder` : value = 6
[DEBUG] 2023-03-22 18:45:27.635 [main] TwoPhaseLoad - Attribute (`instructionOrder`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-22 18:45:27.635 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 1
[DEBUG] 2023-03-22 18:45:27.635 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-22 18:45:27.635 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeInstruction#6]
[DEBUG] 2023-03-22 18:45:27.635 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [com.amgenz.entity.User.recipes#1]
[DEBUG] 2023-03-22 18:45:27.635 [main] SQL - select recipes0_.user_id as user_id10_2_0_, recipes0_.id as id1_2_0_, recipes0_.id as id1_2_1_, recipes0_.calories as calories2_2_1_, recipes0_.carbohydrates as carbohyd3_2_1_, recipes0_.fat as fat4_2_1_, recipes0_.protein as protein5_2_1_, recipes0_.recipe_name as recipe_n6_2_1_, recipes0_.serving as serving7_2_1_, recipes0_.total_time_in_min as total_ti8_2_1_, recipes0_.type as type9_2_1_, recipes0_.user_id as user_id10_2_1_ from recipes recipes0_ where recipes0_.user_id=?
[DEBUG] 2023-03-22 18:45:27.647 [main] ResultSetProcessorImpl - Preparing collection initializer : [com.amgenz.entity.User.recipes#1]
[DEBUG] 2023-03-22 18:45:27.647 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2023-03-22 18:45:27.647 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.User.recipes#1]
[DEBUG] 2023-03-22 18:45:27.647 [main] CollectionLoadContext - 1 collections were found in result set for role: com.amgenz.entity.User.recipes
[DEBUG] 2023-03-22 18:45:27.647 [main] CollectionLoadContext - Collection fully initialized: [com.amgenz.entity.User.recipes#1]
[DEBUG] 2023-03-22 18:45:27.647 [main] CollectionLoadContext - 1 collections initialized for role: com.amgenz.entity.User.recipes
[DEBUG] 2023-03-22 18:45:27.647 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2023-03-22 18:45:27.647 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2023-03-22 18:45:27.647 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2023-03-22 18:45:27.744 [main] SQL - select recipeinst0_.id as id1_1_0_, recipeinst0_.instruction as instruct2_1_0_, recipeinst0_.instruction_order as instruct3_1_0_, recipeinst0_.recipe_id as recipe_i4_1_0_, recipe1_.id as id1_2_1_, recipe1_.calories as calories2_2_1_, recipe1_.carbohydrates as carbohyd3_2_1_, recipe1_.fat as fat4_2_1_, recipe1_.protein as protein5_2_1_, recipe1_.recipe_name as recipe_n6_2_1_, recipe1_.serving as serving7_2_1_, recipe1_.total_time_in_min as total_ti8_2_1_, recipe1_.type as type9_2_1_, recipe1_.user_id as user_id10_2_1_, ingredient2_.recipe_id as recipe_i5_0_2_, ingredient2_.id as id1_0_2_, ingredient2_.id as id1_0_3_, ingredient2_.ingredient as ingredie2_0_3_, ingredient2_.ingredient_amount as ingredie3_0_3_, ingredient2_.ingredient_amount_measurement as ingredie4_0_3_, ingredient2_.recipe_id as recipe_i5_0_3_, user3_.id as id1_3_4_, user3_.email as email2_3_4_, user3_.first_name as first_na3_3_4_, user3_.last_name as last_nam4_3_4_ from recipe_instruction recipeinst0_ left outer join recipes recipe1_ on recipeinst0_.recipe_id=recipe1_.id left outer join recipe_ingredient ingredient2_ on recipe1_.id=ingredient2_.recipe_id left outer join users user3_ on recipe1_.user_id=user3_.id where recipeinst0_.id=?
[DEBUG] 2023-03-22 18:45:27.746 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2023-03-22 18:45:27.746 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2023-03-22 18:45:27.746 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#1]
[DEBUG] 2023-03-22 18:45:27.746 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2023-03-22 18:45:27.746 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2023-03-22 18:45:27.746 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#1]
[DEBUG] 2023-03-22 18:45:27.746 [main] ResultSetProcessorImpl - Starting ResultSet row #2
[DEBUG] 2023-03-22 18:45:27.746 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2023-03-22 18:45:27.746 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#1]
[DEBUG] 2023-03-22 18:45:27.746 [main] ResultSetProcessorImpl - Starting ResultSet row #3
[DEBUG] 2023-03-22 18:45:27.746 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2023-03-22 18:45:27.746 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#1]
[DEBUG] 2023-03-22 18:45:27.746 [main] ResultSetProcessorImpl - Starting ResultSet row #4
[DEBUG] 2023-03-22 18:45:27.746 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2023-03-22 18:45:27.746 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#1]
[DEBUG] 2023-03-22 18:45:27.746 [main] ResultSetProcessorImpl - Starting ResultSet row #5
[DEBUG] 2023-03-22 18:45:27.746 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2023-03-22 18:45:27.759 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#1]
[DEBUG] 2023-03-22 18:45:27.759 [main] ResultSetProcessorImpl - Starting ResultSet row #6
[DEBUG] 2023-03-22 18:45:27.759 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2023-03-22 18:45:27.759 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#1]
[DEBUG] 2023-03-22 18:45:27.759 [main] ResultSetProcessorImpl - Starting ResultSet row #7
[DEBUG] 2023-03-22 18:45:27.759 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2023-03-22 18:45:27.759 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#1]
[DEBUG] 2023-03-22 18:45:27.759 [main] ResultSetProcessorImpl - Starting ResultSet row #8
[DEBUG] 2023-03-22 18:45:27.759 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2023-03-22 18:45:27.759 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#1]
[DEBUG] 2023-03-22 18:45:27.759 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeInstruction#7]
[DEBUG] 2023-03-22 18:45:27.760 [main] TwoPhaseLoad - Processing attribute `instruction` : value = Sprinkle with parsley and enjoy!
[DEBUG] 2023-03-22 18:45:27.760 [main] TwoPhaseLoad - Attribute (`instruction`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-22 18:45:27.760 [main] TwoPhaseLoad - Processing attribute `instructionOrder` : value = 7
[DEBUG] 2023-03-22 18:45:27.760 [main] TwoPhaseLoad - Attribute (`instructionOrder`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-22 18:45:27.760 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 1
[DEBUG] 2023-03-22 18:45:27.760 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-22 18:45:27.760 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeInstruction#7]
[DEBUG] 2023-03-22 18:45:27.760 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.Recipe#1]
[DEBUG] 2023-03-22 18:45:27.760 [main] TwoPhaseLoad - Processing attribute `calories` : value = 1196
[DEBUG] 2023-03-22 18:45:27.760 [main] TwoPhaseLoad - Attribute (`calories`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-22 18:45:27.760 [main] TwoPhaseLoad - Processing attribute `carbohydrates` : value = 14
[DEBUG] 2023-03-22 18:45:27.760 [main] TwoPhaseLoad - Attribute (`carbohydrates`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-22 18:45:27.760 [main] TwoPhaseLoad - Processing attribute `fat` : value = 105
[DEBUG] 2023-03-22 18:45:27.760 [main] TwoPhaseLoad - Attribute (`fat`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-22 18:45:27.760 [main] TwoPhaseLoad - Processing attribute `ingredients` : value = NOT NULL COLLECTION
[DEBUG] 2023-03-22 18:45:27.760 [main] TwoPhaseLoad - Attribute (`ingredients`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-22 18:45:27.760 [main] TwoPhaseLoad - Processing attribute `instructions` : value = NOT NULL COLLECTION
[DEBUG] 2023-03-22 18:45:27.760 [main] TwoPhaseLoad - Attribute (`instructions`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-22 18:45:27.760 [main] TwoPhaseLoad - Processing attribute `protein` : value = 50
[DEBUG] 2023-03-22 18:45:27.760 [main] TwoPhaseLoad - Attribute (`protein`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-22 18:45:27.760 [main] TwoPhaseLoad - Processing attribute `recipeName` : value = Homemade Chicken Alfredo
[DEBUG] 2023-03-22 18:45:27.760 [main] TwoPhaseLoad - Attribute (`recipeName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-22 18:45:27.760 [main] TwoPhaseLoad - Processing attribute `serving` : value = 2
[DEBUG] 2023-03-22 18:45:27.760 [main] TwoPhaseLoad - Attribute (`serving`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-22 18:45:27.760 [main] TwoPhaseLoad - Processing attribute `totalTimeInMin` : value = 35
[DEBUG] 2023-03-22 18:45:27.760 [main] TwoPhaseLoad - Attribute (`totalTimeInMin`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-22 18:45:27.760 [main] TwoPhaseLoad - Processing attribute `type` : value = Dinner
[DEBUG] 2023-03-22 18:45:27.760 [main] TwoPhaseLoad - Attribute (`type`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-22 18:45:27.760 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2023-03-22 18:45:27.760 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-22 18:45:27.760 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.Recipe#1]
[DEBUG] 2023-03-22 18:45:27.760 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeIngredient#1]
[DEBUG] 2023-03-22 18:45:27.760 [main] TwoPhaseLoad - Processing attribute `ingredient` : value = Chicken breast 
[DEBUG] 2023-03-22 18:45:27.760 [main] TwoPhaseLoad - Attribute (`ingredient`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-22 18:45:27.760 [main] TwoPhaseLoad - Processing attribute `ingredientAmount` : value = 1
[DEBUG] 2023-03-22 18:45:27.760 [main] TwoPhaseLoad - Attribute (`ingredientAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-22 18:45:27.760 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = null
[DEBUG] 2023-03-22 18:45:27.760 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-22 18:45:27.760 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 1
[DEBUG] 2023-03-22 18:45:27.760 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-22 18:45:27.760 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#1]
[DEBUG] 2023-03-22 18:45:27.760 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.User#1]
[DEBUG] 2023-03-22 18:45:27.760 [main] TwoPhaseLoad - Processing attribute `email` : value = halou
[DEBUG] 2023-03-22 18:45:27.760 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-22 18:45:27.760 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Harry
[DEBUG] 2023-03-22 18:45:27.760 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-22 18:45:27.761 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Louis
[DEBUG] 2023-03-22 18:45:27.761 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-22 18:45:27.761 [main] TwoPhaseLoad - Processing attribute `recipes` : value = NOT NULL COLLECTION
[DEBUG] 2023-03-22 18:45:27.761 [main] TwoPhaseLoad - Attribute (`recipes`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-22 18:45:27.761 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.User#1]
[DEBUG] 2023-03-22 18:45:27.761 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeIngredient#2]
[DEBUG] 2023-03-22 18:45:27.761 [main] TwoPhaseLoad - Processing attribute `ingredient` : value = Fettuccini noodles
[DEBUG] 2023-03-22 18:45:27.761 [main] TwoPhaseLoad - Attribute (`ingredient`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-22 18:45:27.761 [main] TwoPhaseLoad - Processing attribute `ingredientAmount` : value = 1
[DEBUG] 2023-03-22 18:45:27.761 [main] TwoPhaseLoad - Attribute (`ingredientAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-22 18:45:27.761 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = pound
[DEBUG] 2023-03-22 18:45:27.761 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-22 18:45:27.761 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 1
[DEBUG] 2023-03-22 18:45:27.761 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-22 18:45:27.761 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#2]
[DEBUG] 2023-03-22 18:45:27.761 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeIngredient#3]
[DEBUG] 2023-03-22 18:45:27.761 [main] TwoPhaseLoad - Processing attribute `ingredient` : value = Extra virgin olive oil
[DEBUG] 2023-03-22 18:45:27.761 [main] TwoPhaseLoad - Attribute (`ingredient`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-22 18:45:27.761 [main] TwoPhaseLoad - Processing attribute `ingredientAmount` : value = 3
[DEBUG] 2023-03-22 18:45:27.761 [main] TwoPhaseLoad - Attribute (`ingredientAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-22 18:45:27.761 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = tbsp
[DEBUG] 2023-03-22 18:45:27.761 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-22 18:45:27.761 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 1
[DEBUG] 2023-03-22 18:45:27.761 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-22 18:45:27.761 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#3]
[DEBUG] 2023-03-22 18:45:27.761 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeIngredient#4]
[DEBUG] 2023-03-22 18:45:27.761 [main] TwoPhaseLoad - Processing attribute `ingredient` : value = Chicken stock
[DEBUG] 2023-03-22 18:45:27.761 [main] TwoPhaseLoad - Attribute (`ingredient`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-22 18:45:27.761 [main] TwoPhaseLoad - Processing attribute `ingredientAmount` : value = 1 1/2
[DEBUG] 2023-03-22 18:45:27.761 [main] TwoPhaseLoad - Attribute (`ingredientAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-22 18:45:27.761 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = cup
[DEBUG] 2023-03-22 18:45:27.761 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-22 18:45:27.761 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 1
[DEBUG] 2023-03-22 18:45:27.761 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-22 18:45:27.761 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#4]
[DEBUG] 2023-03-22 18:45:27.761 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeIngredient#5]
[DEBUG] 2023-03-22 18:45:27.761 [main] TwoPhaseLoad - Processing attribute `ingredient` : value = Garlic clove
[DEBUG] 2023-03-22 18:45:27.761 [main] TwoPhaseLoad - Attribute (`ingredient`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-22 18:45:27.761 [main] TwoPhaseLoad - Processing attribute `ingredientAmount` : value = 1
[DEBUG] 2023-03-22 18:45:27.761 [main] TwoPhaseLoad - Attribute (`ingredientAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-22 18:45:27.761 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = null
[DEBUG] 2023-03-22 18:45:27.761 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-22 18:45:27.761 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 1
[DEBUG] 2023-03-22 18:45:27.761 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-22 18:45:27.761 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#5]
[DEBUG] 2023-03-22 18:45:27.761 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeIngredient#6]
[DEBUG] 2023-03-22 18:45:27.761 [main] TwoPhaseLoad - Processing attribute `ingredient` : value = Heavy cream
[DEBUG] 2023-03-22 18:45:27.761 [main] TwoPhaseLoad - Attribute (`ingredient`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-22 18:45:27.761 [main] TwoPhaseLoad - Processing attribute `ingredientAmount` : value = 1 1/2
[DEBUG] 2023-03-22 18:45:27.761 [main] TwoPhaseLoad - Attribute (`ingredientAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-22 18:45:27.761 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = cup
[DEBUG] 2023-03-22 18:45:27.762 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-22 18:45:27.762 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 1
[DEBUG] 2023-03-22 18:45:27.762 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-22 18:45:27.762 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#6]
[DEBUG] 2023-03-22 18:45:27.762 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeIngredient#7]
